$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
21.68506039278381,1.329877833962157,1.4692949488282852
22.252071305396562,1.2238236532636444,1.3662922306289467
22.541957459030296,1.2097811461434296,1.2738807816861306
22.205012482473368,1.2639148384147674,1.3535294964241908
22.687621435500407,1.3566693942501509,1.071589136881974
22.502938399082545,1.158756917986159,1.3528513828644235
22.82507237938043,1.276138289505434,1.1500258278352253
22.184412262660025,1.3364014313409092,1.3223574804516618
22.46847658458682,1.2652075723207346,1.2907151617403203
22.408822974667235,1.3246700825595394,1.2155173103899812
22.158456219762726,1.198747680671105,1.4100221632900523
22.346030794167127,1.17886994684625,1.3706683445212504
22.212299772394157,1.2649106616415167,1.3148789423408793
22.58097038903563,1.1727655686438228,1.3098259140437476
22.18294807252373,1.3060110362955208,1.292302078612099
22.25734259622928,1.3380078259086523,1.2667041047996492
22.15657576820302,1.291903361943382,1.323318977971562
22.114519206625094,1.2993389042799914,1.3363544904066642
22.5025240090625,1.0922006180128208,1.4100838402327667
22.61356267615095,1.134653559511043,1.366684428798942
22.080286501490946,1.4135602431830068,1.2310210000258603
22.33836314911416,1.200363484920515,1.4044623557009017
22.19992535796128,1.351393179466858,1.2243126651527398
22.288406605944726,1.2051186452885532,1.3753272617373111
22.244694666465506,1.2268220670030574,1.360219450730875
22.272754496206534,1.2208628531091883,1.3548325925991624
22.58523664263608,1.3435351650777143,1.1379133884854973
22.47922635935834,1.203178842787193,1.3201248108011885
22.243980057115962,1.3080431889782844,1.315335214073482
22.365249683308427,1.289893950903082,1.2782727940897265
22.659076776208742,1.1692365780340537,1.3016826732633442
22.751165759701294,1.1131560542455108,1.3252636066938033
22.010347997065765,1.2271024182949086,1.4293892409695306
22.743881690911618,1.2394606093736371,1.2050381816010598
21.85046137129468,1.3170897024042278,1.375075725539296
22.47421554679463,1.3258618223222067,1.1713706817823188
22.43625336289334,1.1168967286214966,1.4328060889007892
22.46186046097841,1.12412732824491,1.390980401088501
22.19666610062165,1.2478962419738435,1.3288766009531239
22.223588799760694,1.2756620588077723,1.2791089802235645
22.344998626588318,1.2549503222370295,1.2704526331881634
22.370468826722522,1.219214527313265,1.3253218256987873
22.049791485543373,1.2708500729554706,1.4382295890811447
22.4732119756192,1.3145224009614103,1.1867296144286097
22.026488001447113,1.1480943263806953,1.5621489817261849
21.989604714767033,1.1178996137046429,1.6061175177696723
21.93868738251736,1.1950444703687186,1.5171996077393373
22.27292276348383,1.2755625475951076,1.3345495258536428
22.226008102447594,1.2715991687119033,1.3681570170182442
22.1366062172117,1.266016204730355,1.368511558828694
22.25868534639386,1.359092270196903,1.2169958460141117
22.28010917832428,1.2865181805588022,1.3054477876272048
22.799862719611838,1.1837167391487295,1.2404493919776562
22.74936202502638,1.221766645608508,1.2190649454665847
22.46293332633021,1.2302364646648358,1.2930082194622727
22.27280974305411,1.2844006781874313,1.2870020752089586
22.1236470290096,1.2975930910707862,1.3397790209679092
22.193497493865245,1.3364308875039543,1.2504463923586695
22.54983027545572,1.171947751512017,1.3461268448906203
22.616304600680753,1.25866114585561,1.200407056473187
22.3384157749923,1.29318811231458,1.23627525138744
22.448538053642082,1.2002027782008804,1.32744033846095
22.365144928654228,1.1970584301776332,1.3355487048000856
22.07862480019027,1.2620227105890656,1.3791180106915655
22.356926662885343,1.300225767617227,1.2847921723516083
22.334437681972275,1.244877411567219,1.3656153136141351
22.787567156196445,1.189979886044202,1.2594760100933324
22.240721583836667,1.238113736800548,1.4052369048798459
22.587366045296662,1.0893216034486481,1.4241505256053986
22.016338596744248,1.4144230781886027,1.286838133449217
22.24852661120348,1.1782903000635152,1.361564956724027
22.177831981294354,1.2469142367088013,1.3878099968793554
22.45327970111151,1.295554801113766,1.2142608680045883
22.31331859179659,1.2629224327413981,1.294585666526553
22.37085016395212,1.288628848591818,1.2322321342092453
22.012349892964806,1.401263743375235,1.2759093243541055
22.64166254852539,1.1951576219318891,1.2446441554443526
22.103440546732447,1.3009502358201848,1.338171300500577
22.632771777965203,1.1360668573700772,1.3170734236315849
21.976621851667197,1.4079024878915074,1.2898823417000114
22.631393354231427,1.2581085462207877,1.2100708038681462
22.048957960358194,1.2908795683470635,1.3733122746916258
22.204717212589003,1.2722829112608198,1.323518612505438
22.188149496578152,1.2549880978257084,1.443773366804986
21.856695698688686,1.3385509317474917,1.4769124552995274
22.233875257877834,1.3149778339020415,1.3300206034737858
22.024676701456038,1.3511661818631706,1.3789601005964705
22.254623640182473,1.2804718718781167,1.372796520282985
22.156412618847224,1.240727982661846,1.4592702031131635
22.432029671124592,1.3583034786786257,1.228031372338116
21.90044619044309,1.2546180764399528,1.515114299887695
22.281273103435343,1.2851357139588333,1.3240524845679627
22.543673462776283,1.262666689227391,1.2548765174889103
22.068750671341657,1.2625387315102232,1.4440837803732778
22.326261192621633,1.1262873051271527,1.4450010801066062
21.848647008948795,1.456347903079934,1.2860406100537465
22.023991888567767,1.3387370924964075,1.3502558102250801
21.81968349612886,1.4077149102966042,1.3616814128374044
21.825931464586713,1.3969161298013817,1.3703231793520452
22.30160536904436,1.2733573788056982,1.265067176843476
22.224296317590504,1.2250118291054877,1.3525822523469075
21.98370209027263,1.366059055426562,1.2435746376370047
22.33574291362929,1.230577389448284,1.2993170139099084
22.359236676050386,1.21423187786398,1.3096010112287515
22.41610726159815,1.161251785860086,1.350039542215071
22.699330479846513,1.180613877669495,1.2633541357408318
22.771253463894762,1.189987870513256,1.2500454848509428
21.885443316178822,1.3384261937199802,1.3788089178795822
21.79919238213339,1.3549666558690157,1.39630892070849
22.52869615312175,1.260943433873797,1.269320402965298
22.315650064561222,1.3026490706632474,1.250142464760978
22.687417715712066,1.265226848232968,1.186394767252241
22.167213372370973,1.3011618821762578,1.3117345592269734
22.50970295506883,1.186448096141229,1.3056313726741018
22.821987960831034,1.3060328689456961,1.0715880375835005
22.597749309345367,1.2669010302920427,1.2022364455251995
22.23894138324963,1.227284002815307,1.3786799108983596
22.42556841052133,1.3547801065916172,1.1597064657992673
22.338319853024586,1.310898191660063,1.2552517816166786
22.65770123070679,1.2472134890958944,1.235898721277804
22.35625886716037,1.2704389250678514,1.2642921187299707
21.97100119220008,1.4289776511871293,1.252939130619987
22.050279663071017,1.4303767858438625,1.2223642217813984
22.519535569332486,1.2013422442423727,1.311382180257003
22.252375691124254,1.2981218584367396,1.2994914997736042
22.388304960367115,1.2249732197517418,1.3221469632954252
22.4738527548364,1.1869477494216836,1.3097452409411257
22.239031416124895,1.2242992931633256,1.4098038205708974
22.10412959101946,1.3895419064458296,1.2914104204248724
22.035136849533053,1.3029948139167675,1.3693549306918973
22.163652183712898,1.2744187812553152,1.347592055884665
22.2118063777582,1.304165792115041,1.3136502066080733
22.325193866570615,1.2880676641811635,1.2845589658185084
22.430711370089693,1.2696130474613296,1.2557053219972896
22.276460871576504,1.326259182927846,1.2583402269284718
22.234250454175914,1.2390103202417526,1.3141309716357301
22.239292789765962,1.2790811816855474,1.3176650300763284
22.147010468762822,1.4127140044314164,1.2206362656260639
22.27627933675815,1.2577480560688605,1.3240130409495212
22.48915227945834,1.1737396218139242,1.3325914122905829
22.75471960800437,1.3439405597414893,1.0610203923048656
22.226625874365084,1.2550499324729187,1.4082311605211024
22.57809265252094,1.288641064147145,1.2365529144475769
22.460795429196562,1.2563409189968273,1.3004074323263644
22.286881806633644,1.2791209119080034,1.3161693642023606
22.468106419945027,1.3000139642446142,1.2129522339222767
22.466663121365222,1.1547847313069133,1.3503690993551036
22.00067612555235,1.2429372863058816,1.408767964323241
21.90774450599658,1.3116966443235196,1.3934011261509889
21.88709990696062,1.3560591799437336,1.3538860326156084
22.71919622190666,1.0776172244228666,1.3815665136761999
22.09281075610155,1.4143415719145138,1.2715110677062431
22.663331450605558,1.230694956488851,1.2597416274107849
22.661403877999483,1.2639379644019142,1.2122565026799763
21.81626456992898,1.4807218335768702,1.2953135354630134
21.831613609363075,1.4467559418224245,1.3206414595404863
22.70379313648676,1.211726075938014,1.2292788732307343
22.833925533753554,1.2769931104187024,1.127815551690497
21.975250247892454,1.2802171147950743,1.3930581010112324
22.759705996886634,1.22339979298492,1.2059296363514787
22.375299836471367,1.2955078005143876,1.2600606082944088
22.346416635329508,1.2775957255873893,1.272477662397067
22.35129222695447,1.3632247415576293,1.189047744650059
22.341858665341007,1.3404438733752133,1.2152486350758307
22.392704159813103,1.3437166331800015,1.2050883175361107
22.506416422332308,1.1717208565399062,1.3211933112842378
22.09176108926489,1.205982587479236,1.3884690309452632
22.63513981475665,1.2131299464182546,1.2571913863018411
22.833356850490603,1.1791708155630407,1.230825151682262
21.839960525100935,1.327951828242641,1.387705775397674
22.52582681606114,1.2113908746437048,1.2983091541596634
22.164734554102896,1.2245504930754747,1.4038291263301828
22.18734239271007,1.270469377436851,1.4002555576013735
22.23582450907092,1.302342207733091,1.333648337884343
21.77929826878773,1.2220847111707371,1.5353148611574194
22.813355428511983,1.287951956280804,1.1098355404292444
22.094351948646004,1.32296597487636,1.297550161381123
22.15314475106669,1.3327461043521975,1.2687301921934566
22.328408111881807,1.2433252272823438,1.3209983729759065
22.17894810403346,1.2404292107058899,1.3471600446580785
22.22535767229467,1.2293342662975828,1.3805007668533724
22.3087336686842,1.2902456410051273,1.2922742145219694
22.047618431630735,1.36091997665767,1.323525183756982
22.4195294183521,1.1986667478434954,1.2999659617684565
22.017016792466954,1.3143372902187527,1.3538191965947477
22.614996349142928,1.2702012307234303,1.1875822182070768
21.795855162701677,1.3446657677943903,1.4195090030264492
22.013378129013034,1.2720286275925423,1.401433708841691
21.89993763926595,1.3378926446782446,1.4290218911739256
22.173428800357733,1.3489454005113972,1.2885029353433022
21.827793493152427,1.3387951877801356,1.4246780492025999
22.67294176692455,1.120563133844968,1.3893770727520058
22.176558681715214,1.40053071965566,1.2259647974735988
22.268978793484976,1.4431845217165853,1.119326431587664
21.756073678991584,1.3315339357593214,1.4026320306712
22.12394977415807,1.244814692141588,1.389134284940481
22.510324491842823,1.1759635035681133,1.333029162518214
22.747372434812874,1.1236877273378445,1.2952496614436133
22.007212730773222,1.3788945186000177,1.322319633321511
22.63387046771472,1.2335086523759657,1.209904439534459
21.929431913225528,1.3405312987218285,1.36291446637613
22.562370007621457,1.2448828063268218,1.2783793688691931
22.604008175575412,1.1683821449801963,1.3000282426315954
22.802592644267722,1.1769625878102499,1.2429393030214828
22.137185582012904,1.4313849615750593,1.223024109514815
22.61359826063707,1.2059628797623285,1.241349681342229
22.157739003512336,1.2892123656820358,1.3493238928640912
21.818318100793256,1.4946472667919246,1.3071380952522111
22.172285096101426,1.2722425724300406,1.3511076746061814
22.06180945906326,1.2990735426111764,1.359656960353312
22.09063401837706,1.3409643737543306,1.339763605165836
22.351346833565835,1.331977853164912,1.2497611562284734
22.29993681935158,1.3390883364649215,1.2550607129349132
22.027290423630866,1.383381139104995,1.3056850383257934
22.07171178268818,1.333426647942743,1.2808099510007684
22.146348663042673,1.2886560545720076,1.3056115304845246
22.265415847825054,1.2753664552448374,1.2564793204305233
21.79392045166746,1.3889129639144475,1.3200201630955346
22.683098849135266,1.1343695782432617,1.2811546887965264
22.224470321578487,1.3199151055997276,1.3012105931772877
22.411056728988303,1.2571275930655847,1.2742204056461892
22.18020045288452,1.345916862814318,1.3228011580393106
22.155275515963996,1.4087025580617325,1.2228733062217099
22.542294784118496,1.2922703046707398,1.2250456254923823
22.511764324078914,1.296050705725033,1.1955852145131318
22.253111194336263,1.2657875046352514,1.331532026427854
22.509551663808118,1.2455438017684206,1.264229335364099
22.425787452757348,1.2775713462571594,1.261324831950791
22.27113072964195,1.1842162123660107,1.3989309239062317
22.63979317386341,1.2281733938437764,1.24192587601704
22.50342025745792,1.2242195936141742,1.2853445618476513
22.082654001070793,1.3211127355866334,1.3234609399955988
22.1125971594821,1.2964822670452114,1.3141186516621406
22.294265773768423,1.1243118196134247,1.4113001024818161
21.894842946630472,1.3904669011208717,1.31349485168993
22.637398744918492,1.1883933397930437,1.2848884767110276
22.72302907248469,1.1522027479796897,1.2860386348560753
22.157027326184874,1.359872222611275,1.2720981524319335
22.861796894692905,1.20631825509187,1.1870827909416715
22.12470729211745,1.2734821678472197,1.3613072658787626
22.54081518145883,1.2832510925379967,1.2078962821883197
22.31943126722534,1.327584379812481,1.2467104147208325
22.477911772382107,1.3176173968170757,1.1714275186534957
22.08765848623744,1.3679600746766454,1.309486624365951
22.338591664195427,1.2231225709237672,1.3216347878123276
21.980550788464228,1.3470585674216178,1.302693431268018
21.994432310489508,1.3490085311263664,1.2957026208656999
22.113982018725864,1.2722601396410502,1.3634269061094217
22.531487904462363,1.1310201751774522,1.3313964525341035
21.652216624278502,1.3645995646465505,1.4099642149763805
22.13697411311781,1.267335011924252,1.3107161348086582
22.096492611292703,1.2589701141912606,1.348291821196157
21.96197666560579,1.2601506317300522,1.403782140986265
21.514214547597483,1.5064547678390572,1.3627768615299165
22.643794109421776,1.155267589278027,1.340544290903601
22.666081714220034,1.1817999773472967,1.2991757172850031
22.22317537169362,1.2820352166628706,1.3338896302516792
