$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.030354163705727,1.2123984510703467,1.2985118885694427
21.72269410039881,1.257437236022651,1.3607724267409533
21.856266755132786,1.1435024054872436,1.4476995515402975
21.75980870383273,1.4135361117548615,1.1897474023361798
21.52287177438265,1.2860156213719045,1.3824032930966093
22.04989035120494,1.2919617678043949,1.2321856270870515
21.964244843494384,1.2435451676481706,1.3053428736831731
21.700387026020344,1.3220157260099021,1.2898716035647968
21.876153782609563,1.195718616984232,1.3576793419997333
21.679854476790137,1.3871271302689214,1.2542180540766397
21.91977554632212,1.126880096279137,1.3698893878628864
21.55374637049825,1.404526341253855,1.2944810552822137
22.351201858394163,1.1648037997506835,1.2312451335062136
21.28934779318447,1.3780703406866956,1.4030050107513743
22.364428743187787,1.1156281527038803,1.2619415014414987
21.718540951977417,1.2512937695206898,1.349799303665477
21.672029255020142,1.2192685494680942,1.3783450175151493
21.75801394020174,1.1571760618478835,1.4242067266203242
21.71800020534171,1.145828401802477,1.4390749331682076
21.91879932652739,1.1757197092647298,1.3710284441952652
21.852573560634386,1.3413276819372433,1.2735292459223835
21.79417392514124,1.1750662158309326,1.3669016161795018
22.338111826946204,1.3116256210826462,1.1663893935092793
21.720940493247625,1.213123299762054,1.4156758806380823
21.876984062764528,1.2714492598753369,1.2672059342584394
21.92067362743992,1.1541669769306515,1.348422300758895
21.526406817429304,1.332337646602592,1.325699260049357
21.627906906315022,1.3449209252874923,1.2744390345664338
21.554620538799593,1.346415305589007,1.3050961357537953
21.73078925140792,1.2860702453200046,1.299514155534221
21.66147166105131,1.197977363705126,1.3781231037862631
22.23226602768823,1.0617082417694537,1.3691703956175936
21.4117681879869,1.472523836640723,1.236267451165189
22.391911987078394,1.003020212433113,1.3960981479798198
21.96873948503523,1.299152295354438,1.2469851369104545
21.658077615813347,1.264212628435959,1.3640711857909338
22.260480300718903,1.2506076272402469,1.2116458213626196
22.036105163249875,1.2945469470197524,1.2247518108295299
21.9322387257116,1.2731612441198186,1.2649031477507882
21.955069076908735,1.151107935992078,1.4090005178793759
22.482944162649066,1.1020809518719397,1.2995402930699445
21.758743951712866,1.3755320179741655,1.2470143822940811
22.327954046019027,1.1117135403309764,1.3423287993216477
21.697276085743304,1.285081987000761,1.3673112972413803
21.426837085923047,1.3280205217979555,1.3577481816049692
21.86857903284446,1.3128067253117854,1.2472716755810391
21.968685929786922,1.1833441372854265,1.4101568804019993
21.620577278270535,1.3536628787202059,1.2420811929578255
21.752413580673306,1.2165034838318496,1.4022786686446616
22.250995916923646,1.1218642528093723,1.3205937116361475
21.651598403424416,1.2745577862218262,1.3794373921784493
21.60539434118541,1.418932975288859,1.2685004258627126
21.514590592157376,1.3754599568838939,1.2901739729596557
21.99359340901072,1.1693654209537863,1.3849538181039165
22.13425115408303,1.2922856779872796,1.1758356622858712
22.24120419267115,1.1967859394736267,1.2237670907566147
21.390245894155886,1.328381975936982,1.3732985243794746
22.125625274909535,1.2469157326488978,1.24386566478334
22.05560425063853,1.0912942694032057,1.352207010769639
21.5979754568812,1.3774496522465487,1.3318069562827277
21.632203659443842,1.218684059842819,1.4281588318883285
22.10283250429122,1.395080737495851,1.0877128886489456
21.913939818597648,1.4440013198691444,1.134051953469361
21.73905902280307,1.3971954941016687,1.2229207599798462
21.982108454559658,1.1863052145478266,1.3276880895543464
21.747661215357482,1.3250311753733048,1.3132452567092887
21.703131378854557,1.305253051557595,1.3267442294356826
22.151296054453113,1.1882779178002116,1.2957212853366258
21.826851771927473,1.1110841235753866,1.4492984956737536
22.083765352636874,1.297150828749161,1.2267394909226519
21.896445872707062,1.216054067369281,1.3527490209234108
22.077312553357526,1.3825871913653165,1.1494125342724024
22.247216872958752,1.2676150737984702,1.2276381004494912
22.288244669224447,1.2677066016079885,1.2141682980768391
22.274052578924252,1.2719435190571142,1.2088080182817251
21.909988473420448,1.1933304032579257,1.3937858399570022
22.311157351321572,1.2754913886992767,1.198531438655091
21.910044813793647,1.3373981100458423,1.2635539790704498
21.936621709540574,1.2009891655633143,1.3742668318971643
22.00395834486045,1.346525324992066,1.2206468625281939
21.925253675017267,1.2830958164933752,1.2773697063015477
21.79806783648019,1.241955805483596,1.3360940322153123
21.79464126353769,1.2750228483149075,1.3623882645039762
21.958184615659125,1.1861445190887825,1.3245202770009863
21.54913934215996,1.3251877049663485,1.3673567135934148
22.03443771017569,1.2203814961584036,1.2714488308439011
21.903877933842324,1.2778055265304276,1.2982837448102242
21.916668849377483,1.3085430890918752,1.2629325744372617
22.167807141502873,1.2567083005955888,1.242552919310144
22.095390374134407,1.2327191824578476,1.2635800491490752
21.904448951619013,1.266761830989071,1.284591462476487
21.7042087274207,1.259940006599894,1.3503250585123592
22.083806541138998,1.09097238434305,1.4503682756801601
21.9263369165091,1.3360805055958462,1.2401731257765685
21.970807954309365,1.2098994152568567,1.3222540108976601
21.64740690179086,1.3584617627741264,1.2832756211416754
21.97400060407234,1.1687787114113533,1.3705505510851992
22.09391768081821,1.3050078230719007,1.2123779673344959
21.837507287723056,1.241229324986169,1.3428082717818024
21.84981095310088,1.2543739187021188,1.3106289610999398
21.653623383891706,1.3010848198532379,1.3560583573727718
22.08265853919618,1.211989230938359,1.3237549570910538
22.165340665003463,1.2239135853332839,1.273734747862874
21.77689744400941,1.286698108926198,1.3046865024916083
21.704604831225417,1.3094535569944912,1.2770320785816962
22.19819892016413,1.260792577846099,1.18392585000608
22.18501680217434,1.304906847405947,1.1685971697866349
21.16957863719756,1.2289939355440096,1.5497100578583276
22.17107741371496,1.3375800588556261,1.1247407989394433
21.6109505749612,1.2235848368031814,1.4289381976679854
21.75155860748003,1.21545450048347,1.3804771100897208
21.805077095291498,1.150430823138434,1.4467651374826063
21.739490087017607,1.4131627411460714,1.2163392923961958
21.748164983296515,1.4618911969854556,1.1801364227996636
21.50686126287429,1.179977302298017,1.5041216620576139
21.81545712294718,1.267998930063922,1.3166171463484284
21.668870654054906,1.3436713365714001,1.3119207390336007
21.703486034264603,1.2868084144641827,1.3579662621712227
22.05111195851111,1.3273154403118534,1.2010914469371816
22.22087117654077,1.0983961990745996,1.416755389886085
21.92481068800369,1.3314151509786023,1.2663569699877741
22.23243977981064,1.1363328329668372,1.3214819548443328
22.17909303367156,1.1325901631885962,1.3407430472209287
21.98243664896208,1.2227684401595822,1.3590491585110716
21.730805722150293,1.284140725517738,1.3070591739930706
22.040848607388927,1.1991319928364137,1.3062200373147625
21.9784334034873,1.212387188589149,1.355080574935657
21.743473545872625,1.3052786360543007,1.2719074861393824
21.758845506345175,1.3459746181417234,1.3131568124381825
22.302208971578068,1.1575749506753716,1.2836936822745582
22.161137490782792,1.06231461953757,1.3983585986462572
21.476552064725137,1.4566145072790229,1.2401313545447092
21.46798876357325,1.2896719205578644,1.403630495965062
21.510814230912004,1.3398769069453818,1.3635067361051094
21.895466659966704,1.1901050399798705,1.362495081012532
22.21564399297839,1.2443259906039017,1.2454440017839166
21.837811032843746,1.1793172029126553,1.4422078187712803
21.78080631484662,1.2453738906974627,1.3721450564256505
21.988031845735787,1.3497988048819247,1.1785520507411158
21.944905979591997,1.3270343775290534,1.2152825212374316
22.07221119234557,1.136970428292204,1.397329700294673
21.554382904251632,1.3975868648740633,1.2496645919090235
22.111959940699762,1.2414519483194508,1.2664730752135773
21.536361930245796,1.1779823307540556,1.5029382566980953
21.341027557430472,1.4441022363100848,1.3379050595379163
21.64205723251432,1.2929483028612778,1.36434485363071
21.761865815554355,1.2980797911200816,1.3317872172162202
21.80460114082968,1.2900755752017445,1.3169499100969075
21.46622021755372,1.2071944565551933,1.479034667906778
22.128620965609514,1.280564832863649,1.2495300127328623
21.668669590958736,1.2800827536674604,1.3170555049822577
21.978740839293103,1.2514485695444708,1.2729911902707696
21.540966828143816,1.2952482280640554,1.371895914312014
21.646873402681756,1.2389309197123577,1.4407677449938008
21.82424325282335,1.2758989392187337,1.3679875984062486
21.71654127246888,1.342075218724733,1.3222816762861402
21.742710528738854,1.2658340948987665,1.363166078420377
21.865680229081004,1.3540285196132704,1.2305101297002727
22.00634251225123,1.388279790968376,1.1479182863626631
22.022304272394834,1.2025675905794657,1.3223711865995578
21.872322432336027,1.3508659223014972,1.2394603896040872
21.805294823364534,1.3409776281184307,1.2605235093390568
21.51625758714814,1.2590298980144055,1.415238482269711
22.012320492461807,1.2424967724806428,1.2719138495008824
22.025646477504555,1.1804816474195128,1.3331541665220847
21.476593213873926,1.3328671733710487,1.3838809573121134
21.388724433038902,1.337193585386831,1.3941515368041233
21.86931827425446,1.2168142327237408,1.357733075337823
21.743941427709224,1.357198895289683,1.2963170830238047
22.093805286394314,1.1776342490006286,1.3180543515531626
22.16411736475634,1.2258191796769766,1.2588126227788987
22.14858994713297,1.264580629251337,1.2218083819105074
22.454831782528483,1.1518017205782103,1.2438163318601192
22.186859422833372,1.1711327807583716,1.2779069839450838
21.612601611469977,1.2152308121234956,1.4162418748638246
22.045341046768023,1.3325422860500884,1.2035933846751548
22.166397395557876,1.3572683945670216,1.148906622633608
22.303847499371656,1.1990839252726642,1.2481574202934913
21.57572551831038,1.3312502640910404,1.3381574012079134
22.060617500794255,1.2417175318668974,1.2621794581252037
21.63617316741404,1.3064767347669473,1.3475371457561491
21.87844456345824,1.2774535581313649,1.2572648679450953
21.607663054694964,1.311861182614257,1.342114377295767
21.833894381704386,1.372658246947627,1.2258881019992562
21.8426702920071,1.3589958721892408,1.2403854437690365
21.837282514738728,1.150472830096623,1.4670040137195408
22.249786781191236,1.2890785826018856,1.1804755067299537
21.718628301138438,1.1810207819254308,1.4395631504210542
21.956381319475476,1.4161329564534506,1.1494914764806516
21.776150625204338,1.1528111223098634,1.4515272301748696
21.782134934583713,1.4271122721709717,1.1798030809081232
21.861282056046853,1.2722685163905119,1.2844158804194181
21.709445302851357,1.2565756399166923,1.3901461131452577
21.313425337037774,1.3942224740636247,1.3557920009122753
22.09692720346536,1.1917627603609477,1.281363919844343
21.454641853446528,1.360283896829174,1.400852287691063
21.41423077573376,1.3106532290833843,1.430172083563306
22.525378956766048,1.0209285793022376,1.3207073320021985
21.570399646483587,1.263695516741187,1.4026163721580744
21.898307010676678,1.238970563601239,1.3632609482434457
21.948215886588308,1.2962386573196785,1.2599003887804718
21.845257486537204,1.2084482300203259,1.3755339178674912
21.90482466252118,1.135045001237435,1.387357624625769
21.999547164971986,1.0943214277764912,1.4055640553792397
22.09957560956776,1.2483795316997515,1.2929706215555052
21.69205442683612,1.2580864761967154,1.31602968575154
21.937302164424803,1.329779019645935,1.306303570679026
21.797189025878573,1.3125339238150544,1.2711553556920445
21.773383653641957,1.3328181127120509,1.3174541560558475
21.803371515055545,1.387659623944514,1.2535991915538773
21.422643569929864,1.3307839914662973,1.4048949619047144
21.97293320982766,1.3677160882125154,1.1468179730988928
21.592416696428106,1.4190551358629206,1.2667626359033828
21.860653239771615,1.2228694018326243,1.3400845288297165
21.49513490183235,1.449950816549158,1.3142008052082863
22.559291865355338,1.2281772580336852,1.1625173579342702
22.194596124096638,1.2299485930909195,1.2821106517511323
22.01825802139559,1.2821273747071604,1.2965907842776487
22.035754694254507,1.2115004773687885,1.3469879341660704
21.46095391985841,1.3412745609219405,1.3762005162245423
21.872870490270582,1.2508348858922878,1.3269644714208275
21.94656477876316,1.1836871724733244,1.3467438403982461
21.966197293041276,1.1793926876224512,1.3347539399852222
21.94561255573,1.2252458950285388,1.292658870937016
21.184943520387378,1.3691956126895313,1.4229805377324583
21.77959953519902,1.19705692781358,1.3676349615771588
21.762989192406863,1.1891983543952618,1.3760960775468867
21.650653258289445,1.195824434052847,1.4002035054521114
22.09521328707944,1.2051363421814196,1.2470617923206173
21.79181195756474,1.186825505902686,1.3436818280535876
21.826908547545592,1.3373290472114727,1.2142403681635119
22.298985552207462,1.1825309611232946,1.2775234832016216
22.214561846555938,1.2128258662746445,1.218468739296505
21.756682341137797,1.3047908446245522,1.3696525710384686
22.167317747146015,1.2583284964586172,1.2022308207675165
22.094518847866105,1.2638119493108184,1.229141952685443
22.16230658779027,1.2054915182331103,1.2754812851878468
21.912322770494104,1.2395575524101614,1.3036983286345356
22.023028071739304,1.1910778352102278,1.3574271132601192
21.684042793649148,1.3685577784139644,1.2510434548308214
21.756463755504846,1.4538977453715536,1.177411491594166
21.910594605652527,1.269592693824367,1.3107175801015392
21.773973105163776,1.2444829864561562,1.3617714334965996
21.836169063694555,1.2390038809314687,1.31554989449784
21.673300374481016,1.3572201589510982,1.3055803015506464
21.727659522928114,1.355042769251945,1.2852340559863655
21.840039065832975,1.2402930730803545,1.3178694664935637
21.236490033062807,1.4196561213652719,1.3570128345400188
21.834015058178505,1.288941446385506,1.2369605480818315
21.596101884526117,1.2574202980601248,1.4123464313334175
21.752412151785983,1.2349289407744084,1.3770221269694671
21.75120192523045,1.171733469335747,1.3970913978533774
21.506520371100947,1.3896758445484338,1.279974871736884
21.59609882695077,1.2988412354551258,1.3243176604465672
22.096288774988825,1.2577242450022386,1.2765478224970124
21.706934528713866,1.285609561016507,1.3303445833890721
