$\Omega$ (deg),$\omega$ (deg),$a$ (''),$i$ (deg),$P$ (years),$T_\mathrm{p}$ (years),$e$
184.45266738352564,72.47911400206634,1.0239564321397965,87.7774544936933,201.07569402684996,2024.909642836897,0.42800257451766843
184.47431011776297,70.79927540158505,1.0532464108092991,87.81063416460405,209.5976286734552,2024.531248104594,0.43801387757725285
184.56088070514008,69.20360347583821,1.071822875628111,87.91250945315635,213.39667360780425,2024.1615360743772,0.4426336753379636
184.57591391898646,64.43652499464496,1.1237247354860966,87.99936247465227,227.98001678917083,2023.0245721868635,0.4525932888849056
184.60618796059845,63.31165790459777,1.1411157856675966,87.98039298676947,232.10580484931455,2022.7487675320701,0.45761504428113176
184.59290781483023,64.87025415311473,1.122688803262066,87.93206209938911,227.25311867347594,2023.1367174893724,0.45408746988125664
184.5617051791624,63.80049043672454,1.1351686280745008,87.98438088004909,230.1685235407145,2022.8704283781585,0.45639417321358106
184.57023604449833,65.08072376193918,1.1203239129114186,87.95068184386005,226.8074616110675,2023.205238324279,0.45526772181357766
184.54821253503636,65.3038379661383,1.114345343051621,87.95223730972782,225.10647016792254,2023.2534875340166,0.45258330069616187
184.52733998607286,64.695628439531,1.121031952362143,87.96660807519912,226.68148668866786,2023.1040424763917,0.4537356254321821
184.56243997439077,73.23322591157309,1.0269486007903186,87.78996716021624,201.9595980589365,2025.0675550311153,0.432114285766601
184.3770213538761,65.62696568722647,1.1081687698540452,87.87562352629047,223.76694477662733,2023.3019864155758,0.44733981151766183
184.43118859169238,64.75607962913077,1.1161356317751758,87.89769117921679,225.65937485775012,2023.0853806734983,0.4481884122905284
184.40890614302796,66.71511741588363,1.0868216748939072,87.82931596430117,216.1806436381754,2023.588399562583,0.44339358953480434
184.59434471628222,68.37801243948846,1.0751374469048511,87.93053577983444,215.04129495130167,2023.9388392618514,0.4364317999499339
184.42941512031766,71.37171204011878,1.0398896589630964,87.78492024475631,204.53081155135837,2024.6389792852667,0.4300680158891009
184.50839487973062,67.67266839355318,1.083379384073973,87.86447384216068,217.003532088725,2023.817743145392,0.4446668338285155
184.4197317461181,65.71680669040661,1.1102445188978445,87.86450597803832,223.633505639859,2023.3227572762892,0.4488709298556224
184.47088183958988,66.02995599593199,1.1035569245809695,87.86917662188517,221.4377100758825,2023.3961079248802,0.4462917480237426
184.53855648944244,64.04695284581804,1.1320868538784086,87.94511105653864,229.75181397179895,2022.9483111328266,0.4571838682009083
184.56670316214925,64.2541626141416,1.1276924557355295,87.94846699473476,228.56483688138258,2022.9773335788254,0.4536616550147011
184.48972418921178,69.76890160945543,1.063597764293446,87.85786151289575,212.28091218968424,2024.3092589012258,0.4418384667464013
184.46380717238316,70.69453853758704,1.0470507912673273,87.80747130254572,207.10192585996467,2024.5033565015412,0.4338225119732008
184.45252123448597,70.00470333139708,1.0527191440946204,87.80542479246861,208.4354667166944,2024.3562072006528,0.43620964128131484
184.47562149432602,70.54624968557772,1.0568689384033958,87.81914702615012,210.8068406798218,2024.5001789636324,0.4431818202151033
184.190390567117,71.79510710175859,1.0426007102571913,87.71166296437099,205.4215020005763,2024.7245528666595,0.43198712653734606
184.53654205792003,72.78820228474821,1.0277114649312864,87.77496434374332,201.90092928668133,2024.9558565318791,0.4279684978251222
184.5393537265037,72.09919579359061,1.0370276007138926,87.78629356602224,204.5460367748331,2024.80915528207,0.4316445325517605
184.4073509488184,67.38316015180608,1.085349163698404,87.85612398159026,216.9087354318225,2023.699436989125,0.4383217837197979
184.43811190317433,73.43238574798087,1.0200174978829781,87.77518520888786,199.74456260456392,2025.0976930788388,0.4251819140019382
184.4264622282405,70.4025948046994,1.0531863426543742,87.86294718704694,209.53409847073902,2024.4157923409916,0.4314798893497331
184.6290953503267,75.96564795868554,0.9981793150859679,87.8562757082865,195.10263893234105,2025.6611925504478,0.42193118342179725
184.33845949790557,68.61798842135087,1.067801650102386,87.77284459350368,212.09764349680847,2023.9650120334986,0.4300906093464886
184.43222262818998,68.84678164725102,1.0714156417131173,87.87690273205504,213.24078052810992,2024.0353781032254,0.43513592033727805
184.44339022169441,69.05546989689834,1.065954964262726,87.91532093048862,211.9005881171459,2024.1123552268664,0.43604230531685145
184.5203397060732,70.30136429088141,1.0615829283547118,87.81892865817173,211.472343052785,2024.4158194898705,0.4407822106636361
184.5535658060614,69.47024080895257,1.0661328564816892,87.84827430792964,212.35291183695395,2024.223364511378,0.43995285514134935
184.49319372688294,71.79972684307164,1.0403733442114014,87.8101903548347,205.8421334610588,2024.753851380241,0.4337576774657075
184.43854037539674,71.9281894704494,1.0404328806238825,87.76295484648686,205.61845926935453,2024.7812366994908,0.4358441565713804
184.42864770089562,68.03065803636713,1.0720603052809647,87.86080695736673,213.16140390738494,2023.851352460842,0.43368859939939153
184.56742702776472,68.80231905149138,1.0690238742680493,87.91983165226418,212.66966891893654,2024.0502837610582,0.43662026453049446
184.49560852862805,72.55049001671888,1.0273868383976446,87.81296221212109,201.70667917927878,2024.908215690456,0.4270712722173012
184.57529660538665,67.70347414805697,1.08720853463167,87.91244791081353,217.93459519980124,2023.8117163760119,0.4453446377923471
184.4400417027621,70.61255632894002,1.0493885135078704,87.8424027045008,207.33653903632182,2024.4502374814094,0.42923023027846796
184.34271218172603,73.22792625038674,1.0244483804633402,87.75072939715353,200.9923455358556,2025.0333959710583,0.4231535556756971
184.39783666139795,73.7788924305817,1.0200074144159685,87.79508983166185,200.6430685697276,2025.1754738214909,0.42529420795494527
184.23543296819173,71.9064872240003,1.0321175523818793,87.6973906874042,202.7576558336953,2024.7300931219481,0.4210822851727976
184.43556647117896,73.66647843010942,1.016940026551132,87.7460952522232,199.11448248099936,2025.1391659378328,0.4208006671173547
184.47203553355175,67.47130883754045,1.088446412593335,87.86953301422287,218.48747029099556,2023.7603722913495,0.44510945501571964
184.40447574269672,69.6215969769553,1.0590484324765597,87.85905287701222,210.21788421830934,2024.2279747713176,0.43188550028637573
184.3609356718644,67.28960514482092,1.0879725655844334,87.81659468493461,218.33999338450087,2023.7052495782186,0.4429867285951503
184.34438805311734,68.8658845040812,1.0702244147788451,87.80605473847814,213.7205934544626,2024.0563287533653,0.4364773643107409
184.32212531351794,67.75273989913099,1.0776462175662582,87.7926809729831,215.0349063484058,2023.782610746798,0.43504858265875257
184.5219632728677,70.63369617867981,1.0486052792947202,87.83401000226519,207.38063482215622,2024.4665299057974,0.430471379795435
184.6491688891746,65.08347963765036,1.1224581825824544,87.96587563960783,227.02439831011097,2023.1878704854062,0.4545054183769054
184.29831379096808,67.84119644996247,1.0798494472731497,87.76313629767643,215.88984598845204,2023.8090759940487,0.4377344322225119
184.44563677657203,67.94840631260034,1.0784145426770355,87.82559707219058,215.0547544550498,2023.8567517119802,0.43983161507995217
184.3933330100596,68.12786524711659,1.0786626832203876,87.84716803300464,215.34035319012472,2023.8558443568438,0.43487060514649395
184.48301840115204,70.12515890948491,1.05308723069273,87.85273042996383,208.48716252182098,2024.332884725926,0.42843393194185286
184.54380426364418,69.83624711328879,1.052831239672197,87.87684270677913,207.27922402396993,2024.2483477652054,0.4260260948208992
184.34264411345498,66.65742771689725,1.1022441216592316,87.80891763073426,222.6539106967794,2023.5941714468497,0.45275827776465066
184.4165902404578,68.30118560141943,1.0760353046707218,87.84439527867194,215.52155023327813,2023.934211822046,0.43870314742232264
184.3554513420995,67.76168810664615,1.0836915318020246,87.80301272700683,216.14817439466538,2023.7735800372698,0.4374116753780073
184.40895104635715,70.30823076832219,1.0505810209919388,87.81148993216478,207.8488493501673,2024.372903393653,0.427714655615599
184.3646323351676,68.67733973639174,1.0780466198487417,87.78177771486257,215.33919371940064,2024.0027374620242,0.43907717015095743
184.50651172584645,66.05057703808622,1.1129694676918,87.87269258801504,225.29462502345422,2023.407344503845,0.4519563347938283
184.444165583433,70.14955954798776,1.0507583064741126,87.81589403961196,207.62579475075736,2024.3407793620186,0.4282731974490304
184.3595864652849,72.73072526964492,1.023590611747811,87.74910384611508,200.44161137198938,2024.9283624512873,0.42254372071773544
184.36512271322047,72.19579497455224,1.0332258412174788,87.79124762383583,203.78641217644284,2024.81820758311,0.426746631215438
184.33094961445158,72.52160136400032,1.0250124550207718,87.75401908904173,201.00617226155632,2024.8927465163213,0.42423181618648736
184.2872189710084,74.5393305967201,1.0059469123075737,87.70106674239736,196.04911979648952,2025.3328120994124,0.41876755074062083
184.28209197629965,75.12599804915351,1.0041197096135055,87.67413487649698,195.86268793193236,2025.458733223109,0.41914161356023094
184.338166654366,73.86455108189439,1.0152944541206097,87.78957017521759,199.01397111712376,2025.1855408110098,0.4200449801814456
184.26610018910208,74.73810483040029,1.0100543395369457,87.70681115282855,197.47228711477624,2025.36532384761,0.4188565719205649
184.26993832855834,74.79962973214255,1.0098378692325465,87.70616983313846,197.46962934356623,2025.3806974116123,0.41916354327522126
184.26993832855834,74.79962973214255,1.0098378692325465,87.70616983313846,197.46962934356623,2025.3806974116123,0.41916354327522126
184.27014134670097,74.72069611680517,1.0103318617014547,87.71234684827098,197.57960918092252,2025.364830363715,0.41913180556573
184.5823333728462,69.54438047392932,1.058454172126422,87.87575274845675,209.69979298795758,2024.2101528333005,0.4317604244815842
184.63254085333247,68.72017093026264,1.0725480197347304,87.95786610495948,213.5081494148309,2024.0453774896941,0.44040089786056585
184.2542569818079,68.40356053388386,1.0760838653295395,87.74881254197172,214.93255472146495,2023.9517031904695,0.4384237065994204
184.22737629108948,69.19680985739119,1.0645755839379512,87.75842283056177,211.4801808940077,2024.1176990349197,0.4325605102080546
184.6145858374898,67.29832854787749,1.0898380298536539,87.92598801755183,218.93708170868672,2023.739113203006,0.44791233739040054
184.58052939958213,64.85743634737392,1.1215923821167824,87.95797276971106,227.68574183767439,2023.1222920706982,0.4523587987647148
184.49711891839607,65.67806173096392,1.1130933448674565,87.91976342864223,225.08429137619294,2023.3986780301698,0.4590763141803799
184.6326360042364,66.29416314750068,1.1030456244427185,87.98455682791419,221.7786313088721,2023.489751588202,0.4500173960037675
184.3893243292296,67.26751934297386,1.0931711728300149,87.82680109172485,219.02257751773377,2023.7068347208199,0.4469960814533843
184.54126870974812,63.8648812255015,1.1398710847117615,87.9753493712439,232.81046772004245,2022.907553187718,0.4607817837839129
184.57668196879405,63.889706298163226,1.1401010795189297,87.99505629834972,232.92595298552536,2022.923337487112,0.4618651577109775
184.58340519605417,63.85589530382625,1.1405292000943246,87.99856865034751,233.04306978666577,2022.9146544831583,0.46194279626025475
184.66497313056783,64.18120621122225,1.130321826666369,88.03159010009418,229.19131751821124,2022.9735388647146,0.45614184988253303
184.7177139323029,62.9149981970384,1.1468065844456234,88.09434142855415,233.54013247931744,2022.6621818715307,0.4599880873549211
184.71449362836924,62.95583340086818,1.1462947125178644,88.09288583279537,233.39198005111814,2022.6718905922116,0.45993368286036734
184.68622638432478,64.49203996767547,1.1251574592539015,87.99619121512212,228.07714925743952,2023.0978470034306,0.45923351184531475
184.68622638432478,64.49203996767547,1.1251574592539015,87.99619121512212,228.07714925743952,2023.0978470034306,0.45923351184531475
184.67902488429164,64.41261200889193,1.1264175190558223,87.99496476184514,228.42822911285904,2023.0786298740084,0.45975384495543165
184.68192036196683,64.68738023962503,1.1229369025655398,87.98590865059467,227.56071773328122,2023.1479577144173,0.45897594698555655
184.64975456030373,65.11372004652632,1.1170433287321966,87.98261177219025,226.6155687970546,2023.229863330101,0.45542157296552427
184.57975870179123,64.70327213856685,1.1234618430890682,87.96557770688574,228.15862441299774,2023.119578321278,0.4562678414555307
184.5212122951594,65.4630857942406,1.1123844604184694,87.97024218239808,225.15535566861317,2023.274345236381,0.4504315300944902
184.5235899082495,69.74382952645139,1.0618885835126621,87.91742611915433,210.76644864008085,2024.2571180824655,0.4344637970899817
184.4638555279878,69.93309486742966,1.0629037905784253,87.8687962949902,211.12584191367915,2024.3324549284018,0.4407810061311816
184.4737203338816,69.56042499015815,1.0658645142418794,87.87014292055721,211.73085436221655,2024.248054796025,0.44164793395994256
184.44847050913557,69.69507600678246,1.0642112780251372,87.86177944127476,211.28937488293522,2024.270299837722,0.4400821017839891
184.4456934932112,69.31070053297803,1.0631219579926603,87.91537778490417,211.19345447670025,2024.1620624226896,0.43410068978485244
184.49699495784753,66.00160062346042,1.1049126322752456,87.84391828770578,222.13964643343365,2023.3955319343188,0.4474283283173691
184.33725231796228,68.00341722242885,1.0829748113675126,87.77385257835435,216.52061844988327,2023.8567504818088,0.4409287973899586
184.3206449197799,71.07316317744504,1.0480639095841113,87.70155576338186,207.1753859840644,2024.5785979838113,0.4349204568982022
184.3371452428959,70.54792310083502,1.0523690134388322,87.70517373761295,208.3435559685074,2024.4604676721635,0.4354312606197515
184.43023509717227,65.56766732383227,1.0984841552009628,87.93270308620201,219.50486054963307,2023.2484715385995,0.43840861244036256
