$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
19.357822476229888,1.8204399155648985,1.4603148937580661
18.702845178069662,2.073481940946268,1.5764995594824458
18.840572605106132,2.0219442123141134,1.518065872863169
19.11230330648919,2.015747018502601,1.473767839658041
18.742272715190815,2.1227470167591767,1.555236921977841
19.248267001164535,1.8744211914478133,1.471971665952633
19.12169855885446,1.9843442064204302,1.4300802990900208
18.910570823720263,2.119434614006676,1.411884695267687
18.70931716964436,2.0170640156405577,1.5720035879714884
18.695755307729545,2.013240967381944,1.5768178521662626
19.17529165857106,1.8934779074223227,1.5113925330161004
18.685498639382562,2.1488214660274716,1.5517900008808652
18.865585812177844,2.1071378626052515,1.5177100112566002
19.054800622640343,1.9364729530016958,1.4945203205122417
19.15561741739011,2.005961756574912,1.4050917574598623
19.13117625915307,2.0351402110740158,1.3969547128598172
18.797318915253744,2.032722902199878,1.5692059378178314
18.74526770819452,2.0518226140613267,1.6029235008896299
18.99498160838398,1.986700284830461,1.5487191390930242
18.768660497462008,2.113211368958276,1.5104262916968234
18.92902164312817,1.993779814859816,1.5319168086726953
18.934683256551715,1.864453012423419,1.6358431485051408
18.801784182212693,2.01223529812132,1.5696909117868267
19.10069953198943,2.0250988457307155,1.4339770903835187
18.818743279650857,2.0796131544033862,1.525362734286696
18.65003918505142,2.1181493027469167,1.552519703998576
18.959223274294263,2.0655825547768463,1.490575784460611
19.162899995541444,1.984129951537333,1.4835653204368995
19.305038295002678,1.8553824518157356,1.4805090787281456
18.7012164798969,2.098370148757906,1.5682748558364026
19.085970390592554,1.8790847635926995,1.589075153739126
19.04542937576808,1.9744171754019837,1.5052283812049572
18.922185024380152,2.0558427921847446,1.5309016976328902
18.922670726819696,2.0210922055390035,1.4897367693459498
19.08557030247454,1.922721963743716,1.525472358196779
19.25546196160424,1.8496115237673576,1.5177342196950423
19.075689733874714,1.9451888690715802,1.5152187814722105
18.987339377631084,1.9861150956241327,1.5721766519322922
18.95115480905096,1.9827667725481173,1.4978414083003224
18.960560199832813,1.9998314242263604,1.5482347420328066
18.832448688472166,2.128305858291517,1.4688369150007925
19.100113249705498,1.8931626719770005,1.5150841008520417
18.954227912943036,2.058536625412564,1.4739069535760971
19.01876423490282,2.086843321727656,1.3897897879651546
19.085274301388388,2.05249021291987,1.3780691991552718
19.0116200390674,2.0625105032500293,1.398124037139118
19.146004586697416,1.9491921805567387,1.4532379638783648
19.125389410624447,2.0144479534713686,1.4310925320772825
18.728969347610573,2.1061426868123614,1.5630578791530287
19.14473744619143,2.053059150110986,1.337425776664846
19.072908909345543,1.9065619246163346,1.5314824282182316
18.950355016714656,2.1064962349305336,1.4476985292581874
18.981302675092063,1.8900991949066397,1.574599842264051
18.940097203468405,2.0842376167326497,1.4789838260436516
18.975992469383794,2.049504146033874,1.5022372202957845
18.785613915644266,2.213421889198292,1.4050270944099368
19.32312793667076,1.9976520376769658,1.3425722312874213
18.94694931714348,2.098741955654781,1.4672019623887582
19.240602576042036,1.8222068544912151,1.545971431057645
18.846400793255775,2.1381186597851873,1.459936108026932
19.01304428837722,1.920855174216031,1.560619689422906
18.823752802789826,2.142963298524925,1.4625525307762515
18.845183862550606,2.1256867434294544,1.486596747742265
19.049548216082886,1.9066380620488257,1.566499743570816
19.030178241223336,2.0206447953359303,1.4603849083940417
18.88509848413,1.9510863714139772,1.6344847773447102
18.969725632396436,1.9904899065235484,1.4993528732089851
19.072316840237914,1.8875929060495547,1.5809937941193701
18.999589204044902,2.0908710465843745,1.4225291867507253
19.02884482940546,1.9717211566276056,1.5375213089271151
19.169911713261197,1.9078487621148656,1.4816477410193862
18.943395580821672,2.035543318710244,1.4581328006317464
19.12616280210802,2.030012447611099,1.4363581449614529
18.887133237038313,2.0346547206553347,1.5798075903728133
19.027926134468135,1.955168105457993,1.563089626370295
19.170080691097763,2.0275572080867335,1.381103234396601
19.169712224061563,2.012494284877467,1.3897488022179711
18.848578020685576,2.049538879931611,1.540619936045762
19.059225087135978,2.0120296458170586,1.45983639591037
18.973846359936086,2.0734090681923396,1.4428147679282215
18.978611222803934,1.965111054516153,1.5583070640627201
18.868392608099207,2.0856658822962895,1.5055236313073013
19.140058668976494,1.988919231290463,1.4051152677635923
18.833836613549618,1.9943863239375414,1.620993464190289
18.948046562382906,1.9451364740509927,1.5922501989737599
18.968676922756906,1.9556498649459195,1.5491417060888535
18.89368392099901,1.9468769104972785,1.6023361701301226
18.89219225408659,2.0626212100659904,1.5206977626386777
19.016403494386207,2.021942512949665,1.4436919924539224
18.673395976757945,2.097612868496057,1.5969772763729913
18.725681339039312,2.142878140373013,1.566123857680487
19.238479042876527,1.9052609249565102,1.4337994197698165
18.840120130924376,1.9900002274324005,1.5924370497936766
19.15855413900343,2.0012310726309206,1.4088057205858664
18.83923126446294,2.211455491492325,1.3618912778246803
19.247959401171098,1.8372702404595112,1.5489151075369885
19.274828939676777,1.81310304655087,1.5354791873848055
18.59975648336965,2.1980117696662154,1.511456207914783
19.076715904578073,1.9093161675622183,1.5421383692892432
18.934591761025867,1.9967911986795976,1.5405334376683297
18.859066829408405,2.0620217526267828,1.4769803609060228
19.517886569136348,1.845080579783905,1.4028358732907775
19.286675518499496,1.9808995809661767,1.4097219451543008
18.744159080251613,2.0377400361777043,1.5888477988851606
18.646983103847894,2.2461595416915947,1.4380532756416529
19.039092710325047,1.8733075804271657,1.5877833100140208
18.986280029595665,1.8225349980798005,1.6538713274142103
19.01213737322338,2.022930652531785,1.4277372177744623
19.07947025732799,1.896929969137202,1.534733478121229
18.940750003222327,1.9557658861591103,1.5510157992499507
18.787156473324526,2.0958432724004696,1.5232274056789297
18.913719852197985,2.0428447103857295,1.4744019078238404
18.808263465872738,2.0397474755900324,1.5423602128817289
18.847451940340907,2.0800742467561184,1.4446617383782363
18.90922821078815,1.972682822751137,1.5183659764848911
18.731036042088775,2.099103062128558,1.5198455109343805
19.17673298869297,1.9488069154660872,1.4541027422016368
18.904164085677206,2.0933689373031124,1.4513517158690294
18.969023265718402,2.0599604670729303,1.4647863023662115
19.132422721740014,2.079613151534545,1.3881234468125492
19.021706242764388,1.9900535703729882,1.4894973135166725
19.03573775697586,1.9133776981376822,1.5818566717489675
18.952000829305295,2.1121959527521783,1.4098049112255906
18.983108482759377,1.9592003614865152,1.5520767892404184
18.925280711463476,1.9963007171688898,1.5390992850859486
19.111137742155435,1.9928498188683508,1.4546792226926395
19.100471852803572,1.9223216948870614,1.508480169898585
18.77621584876419,2.1693744258970318,1.4965581504328616
18.734092016220213,2.1385778828419526,1.5285466480100076
19.330287228226837,1.8683028536144717,1.477071145360734
18.885872840935306,1.9778308661145434,1.564165081854623
18.781137415603453,2.018690228776155,1.6143045397737834
18.731286858418862,2.0806019503218964,1.5714032953241142
18.71157076337094,2.0602759016156713,1.5647296701219229
19.293135660731345,1.968476906127905,1.4238172291413453
19.197903846248128,2.0015685289879555,1.4510593316866338
19.17121708999617,1.9863781346380125,1.4561859545268299
18.890569306019515,2.0424890741350574,1.5395347920370195
18.80456117301076,2.0114030044749374,1.5819159741813966
18.83245679434889,2.066880079260386,1.4990511491351084
19.065702983679635,1.9533816787209042,1.516776570112201
18.794712210448825,2.1315834857381653,1.5059492438991198
19.09816430886328,1.9037119799979192,1.5574049492082422
18.889120509929835,2.01582188648822,1.54045507362553
19.076229712446388,1.911373163570507,1.5530269050122865
19.06884015101453,1.9034966883559845,1.5559525910715208
18.63732828691412,2.2586420515838843,1.4885512674466603
19.28511127807611,1.9389635876086706,1.4008175545712054
18.88648571943399,2.04078651637473,1.5198504376322195
18.897017080416703,1.9673348779588355,1.548512149880102
19.049358785232805,2.0800072026042185,1.44660385520048
19.213086177947652,1.9741623574769147,1.4058883278403356
18.83858183462549,1.9207129274538606,1.6629525721451697
18.88063368206698,2.150325036712525,1.4002032182819484
19.083979841003924,1.9602342146690495,1.5132492950739198
19.28334723307233,1.8689141929121162,1.4886406369815344
19.454383904308013,1.7609695580061087,1.4895525469968987
18.61014688079617,2.1948004844514903,1.5093330210330644
18.928750864985194,2.0478494423938294,1.4710426063114665
19.00276365701144,1.992969698080206,1.5348139356673502
18.735177066956748,1.968839695153685,1.6450065781269023
19.18066675292055,2.0740507997363675,1.3560936163748987
18.79967938456851,1.9508180763753005,1.6336423331345986
18.882581616768423,1.923068298539049,1.621312216821017
19.078438944344594,2.135602344618627,1.3493273618380441
19.24160371451425,1.8418467352666554,1.5223163536960107
18.927609471646253,2.024188513617842,1.5281237888547754
18.932336552005975,2.008217201655596,1.497404933362522
18.863021640331247,2.0814008817132055,1.5149479429139738
19.064473100522168,1.9830878793459514,1.446749152887367
18.909772035888484,2.0744847494673975,1.520493890804029
18.73677456702271,2.11103074412605,1.5477609741889307
18.998948862283726,2.0315546833097105,1.5249741930706313
18.962831153213504,1.936325290855958,1.5467305514817447
18.905523700034028,2.057728549274758,1.488504880377417
19.010564904691314,2.022705055450704,1.5175884376835935
18.846197992445,2.0386841913992577,1.5281743597695234
18.896537295821265,2.0256105429763185,1.497506528779502
19.103730967958356,1.9718098961428698,1.5086238277614803
18.927166246796705,2.062237335746354,1.494871542239661
18.92636985646923,2.0493910918657257,1.4762016755822316
18.92969211518656,2.0869940660582667,1.4228555327590697
19.009495368801893,1.955941457921522,1.5801837901543778
18.9057159092346,2.042349416272464,1.46441575064242
18.938139690005634,2.0442342585622253,1.5163992712096768
18.93393799757429,2.0485754686854607,1.4823320697582367
19.276247670774232,1.8619958539855592,1.4942698011164932
19.240795987571328,1.915331037319823,1.467329163631286
19.09006983436972,1.992782050763248,1.4556768923560672
19.030084995266577,2.0054353873694923,1.4858306185143422
18.987844485717837,2.0129729708314352,1.53819476942615
18.90941033589747,2.0240538659989586,1.4818608261511206
18.94362682403957,1.9498172434798942,1.6132706597367634
18.94601614176483,2.1207754580686142,1.39453648193225
18.94037148910618,1.948112565413519,1.5936232182371317
18.72822556937248,2.0371549951669983,1.6035220343633838
19.01839220873653,2.040699100334164,1.4218417300647475
19.228351850029743,1.9474604222054037,1.4398738235926787
19.15904434415585,1.9660392830494893,1.4485563186816677
18.88823503265025,1.9775430265906342,1.6061363137469784
18.869158202817303,2.0621322176419725,1.4861753420527726
19.153616369965288,1.930319723003936,1.513872852749149
18.754661330581655,2.0448727725966274,1.6081060756072647
19.112975279551794,2.010354441733614,1.4011906663037474
19.437073326102265,1.883513441708243,1.4049047111492623
19.034481468063,1.9624498153595196,1.5172134709701448
18.721685549783246,2.065059274426428,1.5818224052676828
18.96476077955788,1.9735704879705285,1.5680946139026992
18.7143249150453,2.155385820295318,1.5381831590497934
19.2111248004116,1.8450562629838043,1.5288979641735707
19.16629212962244,1.8639570298454335,1.536403999352762
18.815561714266867,2.177189581673987,1.4436010111401416
18.870796956548258,2.027427519122756,1.548795644437697
19.063752743495403,1.9665974901200545,1.499295441891467
19.227482350726454,1.8727264762058078,1.4958492748287886
18.80995842657375,2.154377893569066,1.4582707973718005
18.939826499485466,2.006932285840008,1.5017488742971654
19.19946556989427,1.9334680815813667,1.445862610436271
19.178095700714877,1.9503050836054385,1.431827539287263
18.897255426958026,2.037144815974253,1.5133512378865033
19.125612514082547,1.914649973399395,1.4983831156278193
19.056673086763,1.9562643976434135,1.4928757814323825
18.86456671964214,1.9539193530523513,1.5364223394884584
19.3122633077523,1.8854639140520244,1.4831517024227576
19.074293619086003,1.966966710637801,1.5191151410489014
19.17945607623033,1.94224682123687,1.4749011420557647
19.047867070387802,1.9993673067436097,1.4655479176576707
19.10568604933461,1.9450140206780198,1.4838026589769011
18.79614539027684,2.0526102810163405,1.5766005591421266
19.15416922454398,2.0061586440379235,1.4376212334866998
19.24543127909615,1.958114021134168,1.4445796372882909
18.930714659552933,1.9196315277750948,1.5620651655080624
19.117969697606977,2.0199219096670418,1.4619652990227776
19.02633081544555,2.0824781222457154,1.4471962219040153
19.107354039694233,1.9430541275900275,1.4781723374511033
18.723463013988496,2.1416459698693204,1.5155316415539144
18.716063920463345,2.1591930095424234,1.5043838642982432
19.14538466707015,1.9332722019156485,1.4933540081497136
18.735187061359902,2.051328707831422,1.6201482522129114
19.170175439064987,1.9684229939672115,1.4703514681996435
18.904807930686246,1.9914702310138528,1.5497805130321411
18.985621519325722,2.0633312161042303,1.4817714927075352
19.050362647076536,1.9161391795965126,1.5565521062608791
18.961350001355004,2.1013885422713448,1.4273297386589021
18.92656923145076,1.958786821041956,1.5844475145227357
19.180056318613186,2.002554195940721,1.3945897103041325
18.69390738428682,2.2189980584056106,1.4643251487934905
18.865103175282677,2.103084135259559,1.4890326132679943
19.00541132978099,2.036085101921924,1.4608706041250947
19.008397748293422,2.0068189710086646,1.49116410193662
18.91961360427344,2.0215362007292,1.517246933866263
18.871276051645516,1.9396716174911182,1.625880622395215
18.81621884848462,1.9699258072478891,1.6372067193285629
18.464903883864373,2.212794837917447,1.598704740247909
19.237429515397828,1.9264812007153789,1.4293414947098821
19.070941840659472,1.9024228998059944,1.5706137485795033
